2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | HDMR vs. TabArena  |  XGBoost HPO Benchmark  v5.0
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Run ID   : 20260307_132753
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/hdmr_tabarena_20260307_132753.log
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Configuration:
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   dataset      = openml:46954
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   method       = HDMR-200
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   basis        = Legendre  degree=3  samples=200  maxiter=1 → 200 evals/fold
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   outer_folds  = 8  inner_cv=80/20 holdout  seed=42
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Loading: 'openml:46954'
2026-03-07 13:27:53 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   Fetching OpenML 46954 (cached under ~/openml/) ...
2026-03-07 13:27:53 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   QSAR_fish_toxicity | 907 × 6
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Dataset : QSAR_fish_toxicity | 907 × 6 | y mean=4.065 std=1.456
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Fold 1/8 | train=793  test=114
  Fold 1/8 |                                              | 0/200 evals [00:00<?, ?eval/s]
  Fold 7/8 |██▌    | 74/200 evals [00:50<01:35,  1.32eval/s], val_rmse=0.6641, best=0.6487
  Fold 7/8 |██▋    | 75/200 evals [00:51<01:32,  1.36eval/s], val_rmse=0.6641, best=0.6487
  Fold 7/8 |██▋    | 75/200 evals [00:51<01:32,  1.36eval/s], val_rmse=0.6613, best=0.6487
  Fold 7/8 |██▋    | 76/200 evals [00:51<01:16,  1.61eval/s], val_rmse=0.6613, best=0.6487
  Fold 7/8 |██▋    | 76/200 evals [00:51<01:16,  1.61eval/s], val_rmse=0.6700, best=0.6487
  Fold 7/8 |██▋    | 77/200 evals [00:52<01:13,  1.67eval/s], val_rmse=0.6700, best=0.6487
  Fold 7/8 |██▋    | 77/200 evals [00:52<01:13,  1.67eval/s], val_rmse=0.6608, best=0.6487
  Fold 7/8 |██▋    | 78/200 evals [00:52<01:13,  1.66eval/s], val_rmse=0.6608, best=0.6487
  Fold 7/8 |██▋    | 78/200 evals [00:52<01:13,  1.66eval/s], val_rmse=0.6615, best=0.6487
  Fold 7/8 |██▊    | 79/200 evals [00:53<01:27,  1.39eval/s], val_rmse=0.6615, best=0.6487
  Fold 7/8 |██▊    | 79/200 evals [00:53<01:27,  1.39eval/s], val_rmse=0.6637, best=0.6487
  Fold 7/8 |██▊    | 80/200 evals [00:54<01:24,  1.42eval/s], val_rmse=0.6637, best=0.6487
  Fold 7/8 |██▊    | 80/200 evals [00:54<01:24,  1.42eval/s], val_rmse=0.6684, best=0.6487
  Fold 7/8 |██▊    | 81/200 evals [00:54<01:10,  1.69eval/s], val_rmse=0.6684, best=0.6487
  Fold 7/8 |██▊    | 81/200 evals [00:54<01:10,  1.69eval/s], val_rmse=0.6589, best=0.6487
  Fold 7/8 |██▊    | 82/200 evals [00:55<01:09,  1.70eval/s], val_rmse=0.6589, best=0.6487
  Fold 7/8 |██▊    | 82/200 evals [00:55<01:09,  1.70eval/s], val_rmse=0.6803, best=0.6487
  Fold 7/8 |██▉    | 83/200 evals [00:55<00:59,  1.96eval/s], val_rmse=0.6803, best=0.6487
  Fold 7/8 |██▉    | 83/200 evals [00:55<00:59,  1.96eval/s], val_rmse=0.6505, best=0.6487
  Fold 7/8 |██▉    | 84/200 evals [00:56<01:03,  1.82eval/s], val_rmse=0.6505, best=0.6487
  Fold 7/8 |██▉    | 84/200 evals [00:56<01:03,  1.82eval/s], val_rmse=0.6594, best=0.6487
  Fold 7/8 |██▉    | 85/200 evals [00:57<01:23,  1.37eval/s], val_rmse=0.6594, best=0.6487
  Fold 7/8 |██▉    | 85/200 evals [00:57<01:23,  1.37eval/s], val_rmse=0.6601, best=0.6487
  Fold 7/8 |███    | 86/200 evals [00:58<01:31,  1.25eval/s], val_rmse=0.6601, best=0.6487
  Fold 7/8 |███    | 86/200 evals [00:58<01:31,  1.25eval/s], val_rmse=0.6629, best=0.6487
  Fold 7/8 |███    | 87/200 evals [00:58<01:21,  1.39eval/s], val_rmse=0.6629, best=0.6487
  Fold 7/8 |███    | 87/200 evals [00:58<01:21,  1.39eval/s], val_rmse=0.6749, best=0.6487
  Fold 7/8 |███    | 88/200 evals [00:59<01:13,  1.52eval/s], val_rmse=0.6749, best=0.6487
  Fold 7/8 |███    | 88/200 evals [00:59<01:13,  1.52eval/s], val_rmse=0.6660, best=0.6487
  Fold 7/8 |███    | 89/200 evals [00:59<01:02,  1.79eval/s], val_rmse=0.6660, best=0.6487
  Fold 7/8 |███    | 89/200 evals [00:59<01:02,  1.79eval/s], val_rmse=0.6652, best=0.6487
  Fold 7/8 |███▏   | 90/200 evals [01:00<01:14,  1.47eval/s], val_rmse=0.6652, best=0.6487
  Fold 7/8 |███▏   | 90/200 evals [01:00<01:14,  1.47eval/s], val_rmse=0.6574, best=0.6487
  Fold 7/8 |███▏   | 91/200 evals [01:00<01:02,  1.73eval/s], val_rmse=0.6574, best=0.6487
  Fold 7/8 |███▏   | 91/200 evals [01:00<01:02,  1.73eval/s], val_rmse=0.6641, best=0.6487
  Fold 7/8 |███▏   | 92/200 evals [01:01<00:55,  1.93eval/s], val_rmse=0.6641, best=0.6487
  Fold 7/8 |███▏   | 92/200 evals [01:01<00:55,  1.93eval/s], val_rmse=0.6608, best=0.6487
  Fold 7/8 |███▎   | 93/200 evals [01:01<00:53,  2.01eval/s], val_rmse=0.6608, best=0.6487
  Fold 7/8 |███▎   | 93/200 evals [01:01<00:53,  2.01eval/s], val_rmse=0.6675, best=0.6487
  Fold 7/8 |███▎   | 94/200 evals [01:02<00:56,  1.88eval/s], val_rmse=0.6675, best=0.6487
  Fold 7/8 |███▎   | 94/200 evals [01:02<00:56,  1.88eval/s], val_rmse=0.6874, best=0.6487
  Fold 7/8 |███▎   | 95/200 evals [01:03<01:01,  1.70eval/s], val_rmse=0.6874, best=0.6487
  Fold 7/8 |███▎   | 95/200 evals [01:03<01:01,  1.70eval/s], val_rmse=0.6549, best=0.6487
  Fold 7/8 |███▎   | 96/200 evals [01:04<01:17,  1.34eval/s], val_rmse=0.6549, best=0.6487
  Fold 7/8 |███▎   | 96/200 evals [01:04<01:17,  1.34eval/s], val_rmse=0.6661, best=0.6487
  Fold 7/8 |███▍   | 97/200 evals [01:04<01:04,  1.60eval/s], val_rmse=0.6661, best=0.6487
  Fold 7/8 |███▍   | 97/200 evals [01:04<01:04,  1.60eval/s], val_rmse=0.6792, best=0.6487
  Fold 7/8 |███▍   | 98/200 evals [01:05<01:13,  1.38eval/s], val_rmse=0.6792, best=0.6487
  Fold 7/8 |███▍   | 98/200 evals [01:05<01:13,  1.38eval/s], val_rmse=0.6673, best=0.6487
  Fold 7/8 |███▍   | 99/200 evals [01:05<01:03,  1.59eval/s], val_rmse=0.6673, best=0.6487
  Fold 7/8 |███▍   | 99/200 evals [01:05<01:03,  1.59eval/s], val_rmse=0.6859, best=0.6487
  Fold 7/8 |███   | 100/200 evals [01:06<00:55,  1.81eval/s], val_rmse=0.6859, best=0.6487
  Fold 7/8 |███   | 100/200 evals [01:06<00:55,  1.81eval/s], val_rmse=0.6574, best=0.6487
  Fold 7/8 |███   | 101/200 evals [01:06<00:54,  1.81eval/s], val_rmse=0.6574, best=0.6487
  Fold 7/8 |███   | 101/200 evals [01:06<00:54,  1.81eval/s], val_rmse=0.6621, best=0.6487
  Fold 7/8 |███   | 102/200 evals [01:08<01:15,  1.29eval/s], val_rmse=0.6621, best=0.6487
  Fold 7/8 |███   | 102/200 evals [01:08<01:15,  1.29eval/s], val_rmse=0.6708, best=0.6487
  Fold 7/8 |███   | 103/200 evals [01:09<01:18,  1.24eval/s], val_rmse=0.6708, best=0.6487
  Fold 7/8 |███   | 103/200 evals [01:09<01:18,  1.24eval/s], val_rmse=0.6680, best=0.6487
  Fold 7/8 |███   | 104/200 evals [01:09<01:12,  1.33eval/s], val_rmse=0.6680, best=0.6487
  Fold 7/8 |███   | 104/200 evals [01:09<01:12,  1.33eval/s], val_rmse=0.6732, best=0.6487
  Fold 7/8 |███▏  | 105/200 evals [01:10<01:02,  1.53eval/s], val_rmse=0.6732, best=0.6487
  Fold 7/8 |███▏  | 105/200 evals [01:10<01:02,  1.53eval/s], val_rmse=0.6406, best=0.6406
  Fold 7/8 |███▏  | 106/200 evals [01:10<00:51,  1.83eval/s], val_rmse=0.6406, best=0.6406
  Fold 7/8 |███▏  | 106/200 evals [01:10<00:51,  1.83eval/s], val_rmse=0.6839, best=0.6406
  Fold 7/8 |███▏  | 107/200 evals [01:11<00:54,  1.69eval/s], val_rmse=0.6839, best=0.6406
  Fold 7/8 |███▏  | 107/200 evals [01:11<00:54,  1.69eval/s], val_rmse=0.6635, best=0.6406
  Fold 7/8 |███▏  | 108/200 evals [01:11<00:50,  1.83eval/s], val_rmse=0.6635, best=0.6406
  Fold 7/8 |███▏  | 108/200 evals [01:11<00:50,  1.83eval/s], val_rmse=0.6585, best=0.6406
  Fold 7/8 |███▎  | 109/200 evals [01:11<00:42,  2.12eval/s], val_rmse=0.6585, best=0.6406
  Fold 7/8 |███▎  | 109/200 evals [01:11<00:42,  2.12eval/s], val_rmse=0.6653, best=0.6406
  Fold 7/8 |███▎  | 110/200 evals [01:12<00:39,  2.29eval/s], val_rmse=0.6653, best=0.6406
  Fold 7/8 |███▎  | 110/200 evals [01:12<00:39,  2.29eval/s], val_rmse=0.6842, best=0.6406
  Fold 7/8 |███▎  | 111/200 evals [01:13<01:11,  1.25eval/s], val_rmse=0.6842, best=0.6406
  Fold 7/8 |███▎  | 111/200 evals [01:13<01:11,  1.25eval/s], val_rmse=0.6618, best=0.6406
  Fold 7/8 |███▎  | 112/200 evals [01:15<01:31,  1.04s/eval], val_rmse=0.6618, best=0.6406
  Fold 7/8 |███▎  | 112/200 evals [01:15<01:31,  1.04s/eval], val_rmse=0.6671, best=0.6406
  Fold 7/8 |███▍  | 113/200 evals [01:16<01:19,  1.09eval/s], val_rmse=0.6671, best=0.6406
  Fold 7/8 |███▍  | 113/200 evals [01:16<01:19,  1.09eval/s], val_rmse=0.6686, best=0.6406
  Fold 7/8 |███▍  | 114/200 evals [01:17<01:24,  1.02eval/s], val_rmse=0.6686, best=0.6406
  Fold 7/8 |███▍  | 114/200 evals [01:17<01:24,  1.02eval/s], val_rmse=0.6688, best=0.6406
  Fold 7/8 |███▍  | 115/200 evals [01:17<01:08,  1.24eval/s], val_rmse=0.6688, best=0.6406
  Fold 7/8 |███▍  | 115/200 evals [01:17<01:08,  1.24eval/s], val_rmse=0.6596, best=0.6406
  Fold 7/8 |███▍  | 116/200 evals [01:18<00:59,  1.41eval/s], val_rmse=0.6596, best=0.6406
  Fold 7/8 |███▍  | 116/200 evals [01:18<00:59,  1.41eval/s], val_rmse=0.6629, best=0.6406
  Fold 7/8 |███▌  | 117/200 evals [01:18<00:50,  1.64eval/s], val_rmse=0.6629, best=0.6406
  Fold 7/8 |███▌  | 117/200 evals [01:18<00:50,  1.64eval/s], val_rmse=0.6628, best=0.6406
  Fold 7/8 |███▌  | 118/200 evals [01:18<00:45,  1.80eval/s], val_rmse=0.6628, best=0.6406
  Fold 7/8 |███▌  | 118/200 evals [01:18<00:45,  1.80eval/s], val_rmse=0.6641, best=0.6406
  Fold 7/8 |███▌  | 119/200 evals [01:19<00:38,  2.11eval/s], val_rmse=0.6641, best=0.6406
  Fold 7/8 |███▌  | 119/200 evals [01:19<00:38,  2.11eval/s], val_rmse=0.6650, best=0.6406
  Fold 7/8 |███▌  | 120/200 evals [01:19<00:35,  2.28eval/s], val_rmse=0.6650, best=0.6406
  Fold 7/8 |███▌  | 120/200 evals [01:19<00:35,  2.28eval/s], val_rmse=0.6677, best=0.6406
  Fold 7/8 |███▋  | 121/200 evals [01:20<00:38,  2.07eval/s], val_rmse=0.6677, best=0.6406
  Fold 7/8 |███▋  | 121/200 evals [01:20<00:38,  2.07eval/s], val_rmse=0.6619, best=0.6406
  Fold 7/8 |███▋  | 122/200 evals [01:20<00:34,  2.27eval/s], val_rmse=0.6619, best=0.6406
  Fold 7/8 |███▋  | 122/200 evals [01:20<00:34,  2.27eval/s], val_rmse=0.6610, best=0.6406
  Fold 7/8 |███▋  | 123/200 evals [01:20<00:32,  2.37eval/s], val_rmse=0.6610, best=0.6406
  Fold 7/8 |███▋  | 123/200 evals [01:20<00:32,  2.37eval/s], val_rmse=0.6639, best=0.6406
  Fold 7/8 |███▋  | 124/200 evals [01:21<00:29,  2.57eval/s], val_rmse=0.6639, best=0.6406
  Fold 7/8 |███▋  | 124/200 evals [01:21<00:29,  2.57eval/s], val_rmse=0.6649, best=0.6406
  Fold 7/8 |███▊  | 125/200 evals [01:21<00:37,  1.97eval/s], val_rmse=0.6649, best=0.6406
  Fold 7/8 |███▊  | 125/200 evals [01:21<00:37,  1.97eval/s], val_rmse=0.6625, best=0.6406
  Fold 7/8 |███▊  | 126/200 evals [01:23<01:02,  1.19eval/s], val_rmse=0.6625, best=0.6406
  Fold 7/8 |███▊  | 126/200 evals [01:23<01:02,  1.19eval/s], val_rmse=0.6645, best=0.6406
  Fold 7/8 |███▊  | 127/200 evals [01:23<00:53,  1.37eval/s], val_rmse=0.6645, best=0.6406
  Fold 7/8 |███▊  | 127/200 evals [01:23<00:53,  1.37eval/s], val_rmse=0.6777, best=0.6406
  Fold 7/8 |███▊  | 128/200 evals [01:25<01:14,  1.04s/eval], val_rmse=0.6777, best=0.6406
  Fold 7/8 |███▊  | 128/200 evals [01:25<01:14,  1.04s/eval], val_rmse=0.6634, best=0.6406
  Fold 7/8 |███▊  | 129/200 evals [01:26<00:58,  1.22eval/s], val_rmse=0.6634, best=0.6406
  Fold 7/8 |███▊  | 129/200 evals [01:26<00:58,  1.22eval/s], val_rmse=0.6746, best=0.6406
  Fold 7/8 |███▉  | 130/200 evals [01:26<00:51,  1.36eval/s], val_rmse=0.6746, best=0.6406
  Fold 7/8 |███▉  | 130/200 evals [01:26<00:51,  1.36eval/s], val_rmse=0.6821, best=0.6406
  Fold 7/8 |███▉  | 131/200 evals [01:26<00:42,  1.63eval/s], val_rmse=0.6821, best=0.6406
  Fold 7/8 |███▉  | 131/200 evals [01:26<00:42,  1.63eval/s], val_rmse=0.6675, best=0.6406
  Fold 7/8 |███▉  | 132/200 evals [01:27<00:35,  1.93eval/s], val_rmse=0.6675, best=0.6406
  Fold 7/8 |███▉  | 132/200 evals [01:27<00:35,  1.93eval/s], val_rmse=0.6660, best=0.6406
  Fold 7/8 |███▉  | 133/200 evals [01:27<00:32,  2.08eval/s], val_rmse=0.6660, best=0.6406
  Fold 7/8 |███▉  | 133/200 evals [01:27<00:32,  2.08eval/s], val_rmse=0.6686, best=0.6406
  Fold 7/8 |████  | 134/200 evals [01:28<00:34,  1.91eval/s], val_rmse=0.6686, best=0.6406
  Fold 7/8 |████  | 134/200 evals [01:28<00:34,  1.91eval/s], val_rmse=0.6662, best=0.6406
  Fold 7/8 |████  | 135/200 evals [01:28<00:34,  1.87eval/s], val_rmse=0.6662, best=0.6406
  Fold 7/8 |████  | 135/200 evals [01:28<00:34,  1.87eval/s], val_rmse=0.6444, best=0.6406
  Fold 7/8 |████  | 136/200 evals [01:29<00:32,  1.98eval/s], val_rmse=0.6444, best=0.6406
  Fold 7/8 |████  | 136/200 evals [01:29<00:32,  1.98eval/s], val_rmse=0.6609, best=0.6406
  Fold 7/8 |████  | 137/200 evals [01:29<00:30,  2.07eval/s], val_rmse=0.6609, best=0.6406
  Fold 7/8 |████  | 137/200 evals [01:29<00:30,  2.07eval/s], val_rmse=0.6692, best=0.6406
  Fold 7/8 |████▏ | 138/200 evals [01:30<00:37,  1.65eval/s], val_rmse=0.6692, best=0.6406
  Fold 7/8 |████▏ | 138/200 evals [01:30<00:37,  1.65eval/s], val_rmse=0.6736, best=0.6406
  Fold 7/8 |████▏ | 139/200 evals [01:30<00:32,  1.87eval/s], val_rmse=0.6736, best=0.6406
  Fold 7/8 |████▏ | 139/200 evals [01:30<00:32,  1.87eval/s], val_rmse=0.6610, best=0.6406
  Fold 7/8 |████▏ | 140/200 evals [01:31<00:33,  1.82eval/s], val_rmse=0.6610, best=0.6406
  Fold 7/8 |████▏ | 140/200 evals [01:31<00:33,  1.82eval/s], val_rmse=0.6674, best=0.6406
  Fold 7/8 |████▏ | 141/200 evals [01:32<00:32,  1.83eval/s], val_rmse=0.6674, best=0.6406
  Fold 7/8 |████▏ | 141/200 evals [01:32<00:32,  1.83eval/s], val_rmse=0.6789, best=0.6406
  Fold 7/8 |████▎ | 142/200 evals [01:32<00:26,  2.20eval/s], val_rmse=0.6789, best=0.6406
  Fold 7/8 |████▎ | 142/200 evals [01:32<00:26,  2.20eval/s], val_rmse=0.6853, best=0.6406
  Fold 7/8 |████▎ | 143/200 evals [01:32<00:27,  2.09eval/s], val_rmse=0.6853, best=0.6406
  Fold 7/8 |████▎ | 143/200 evals [01:32<00:27,  2.09eval/s], val_rmse=0.6587, best=0.6406
  Fold 7/8 |████▎ | 144/200 evals [01:33<00:33,  1.69eval/s], val_rmse=0.6587, best=0.6406
  Fold 7/8 |████▎ | 144/200 evals [01:33<00:33,  1.69eval/s], val_rmse=0.6676, best=0.6406
  Fold 7/8 |████▎ | 145/200 evals [01:34<00:30,  1.79eval/s], val_rmse=0.6676, best=0.6406
  Fold 7/8 |████▎ | 145/200 evals [01:34<00:30,  1.79eval/s], val_rmse=0.6663, best=0.6406
  Fold 7/8 |████▍ | 146/200 evals [01:34<00:27,  1.99eval/s], val_rmse=0.6663, best=0.6406
  Fold 7/8 |████▍ | 146/200 evals [01:34<00:27,  1.99eval/s], val_rmse=0.6617, best=0.6406
  Fold 7/8 |████▍ | 147/200 evals [01:35<00:26,  2.01eval/s], val_rmse=0.6617, best=0.6406
  Fold 7/8 |████▍ | 147/200 evals [01:35<00:26,  2.01eval/s], val_rmse=0.6670, best=0.6406
  Fold 7/8 |████▍ | 148/200 evals [01:35<00:29,  1.76eval/s], val_rmse=0.6670, best=0.6406
  Fold 7/8 |████▍ | 148/200 evals [01:35<00:29,  1.76eval/s], val_rmse=0.6723, best=0.6406
  Fold 7/8 |████▍ | 149/200 evals [01:36<00:26,  1.92eval/s], val_rmse=0.6723, best=0.6406
  Fold 7/8 |████▍ | 149/200 evals [01:36<00:26,  1.92eval/s], val_rmse=0.6633, best=0.6406
  Fold 7/8 |████▌ | 150/200 evals [01:36<00:26,  1.86eval/s], val_rmse=0.6633, best=0.6406
  Fold 7/8 |████▌ | 150/200 evals [01:36<00:26,  1.86eval/s], val_rmse=0.6654, best=0.6406
  Fold 7/8 |████▌ | 151/200 evals [01:37<00:24,  1.99eval/s], val_rmse=0.6654, best=0.6406
  Fold 7/8 |████▌ | 151/200 evals [01:37<00:24,  1.99eval/s], val_rmse=0.6609, best=0.6406
  Fold 7/8 |████▌ | 152/200 evals [01:37<00:21,  2.23eval/s], val_rmse=0.6609, best=0.6406
  Fold 7/8 |████▌ | 152/200 evals [01:37<00:21,  2.23eval/s], val_rmse=0.6709, best=0.6406
  Fold 7/8 |████▌ | 153/200 evals [01:37<00:20,  2.33eval/s], val_rmse=0.6709, best=0.6406
  Fold 7/8 |████▌ | 153/200 evals [01:37<00:20,  2.33eval/s], val_rmse=0.6727, best=0.6406
  Fold 7/8 |████▌ | 154/200 evals [01:39<00:30,  1.51eval/s], val_rmse=0.6727, best=0.6406
  Fold 7/8 |████▌ | 154/200 evals [01:39<00:30,  1.51eval/s], val_rmse=0.6651, best=0.6406
  Fold 7/8 |████▋ | 155/200 evals [01:40<00:39,  1.13eval/s], val_rmse=0.6651, best=0.6406
  Fold 7/8 |████▋ | 155/200 evals [01:40<00:39,  1.13eval/s], val_rmse=0.6656, best=0.6406
  Fold 7/8 |████▋ | 156/200 evals [01:41<00:42,  1.04eval/s], val_rmse=0.6656, best=0.6406
  Fold 7/8 |████▋ | 156/200 evals [01:41<00:42,  1.04eval/s], val_rmse=0.6646, best=0.6406
  Fold 7/8 |████▋ | 157/200 evals [01:42<00:35,  1.23eval/s], val_rmse=0.6646, best=0.6406
  Fold 7/8 |████▋ | 157/200 evals [01:42<00:35,  1.23eval/s], val_rmse=0.6611, best=0.6406
  Fold 7/8 |████▋ | 158/200 evals [01:42<00:31,  1.35eval/s], val_rmse=0.6611, best=0.6406
  Fold 7/8 |████▋ | 158/200 evals [01:42<00:31,  1.35eval/s], val_rmse=0.6634, best=0.6406
  Fold 7/8 |████▊ | 159/200 evals [01:43<00:37,  1.09eval/s], val_rmse=0.6634, best=0.6406
  Fold 7/8 |████▊ | 159/200 evals [01:43<00:37,  1.09eval/s], val_rmse=0.6666, best=0.6406
  Fold 7/8 |████▊ | 160/200 evals [01:44<00:29,  1.36eval/s], val_rmse=0.6666, best=0.6406
  Fold 7/8 |████▊ | 160/200 evals [01:44<00:29,  1.36eval/s], val_rmse=0.6679, best=0.6406
  Fold 7/8 |████▊ | 161/200 evals [01:44<00:23,  1.66eval/s], val_rmse=0.6679, best=0.6406
  Fold 7/8 |████▊ | 161/200 evals [01:44<00:23,  1.66eval/s], val_rmse=0.6597, best=0.6406
  Fold 7/8 |████▊ | 162/200 evals [01:45<00:23,  1.59eval/s], val_rmse=0.6597, best=0.6406
  Fold 7/8 |████▊ | 162/200 evals [01:45<00:23,  1.59eval/s], val_rmse=0.6607, best=0.6406
  Fold 7/8 |████▉ | 163/200 evals [01:45<00:19,  1.88eval/s], val_rmse=0.6607, best=0.6406
  Fold 7/8 |████▉ | 163/200 evals [01:45<00:19,  1.88eval/s], val_rmse=0.6618, best=0.6406
  Fold 7/8 |████▉ | 164/200 evals [01:46<00:17,  2.00eval/s], val_rmse=0.6618, best=0.6406
  Fold 7/8 |████▉ | 164/200 evals [01:46<00:17,  2.00eval/s], val_rmse=0.6652, best=0.6406
  Fold 7/8 |████▉ | 165/200 evals [01:46<00:16,  2.06eval/s], val_rmse=0.6652, best=0.6406
  Fold 7/8 |████▉ | 165/200 evals [01:46<00:16,  2.06eval/s], val_rmse=0.6789, best=0.6406
  Fold 7/8 |████▉ | 166/200 evals [01:47<00:22,  1.53eval/s], val_rmse=0.6789, best=0.6406
  Fold 7/8 |████▉ | 166/200 evals [01:47<00:22,  1.53eval/s], val_rmse=0.6616, best=0.6406
  Fold 7/8 |█████ | 167/200 evals [01:47<00:18,  1.81eval/s], val_rmse=0.6616, best=0.6406
  Fold 7/8 |█████ | 167/200 evals [01:47<00:18,  1.81eval/s], val_rmse=0.6681, best=0.6406
  Fold 7/8 |█████ | 168/200 evals [01:48<00:22,  1.43eval/s], val_rmse=0.6681, best=0.6406
  Fold 7/8 |█████ | 168/200 evals [01:48<00:22,  1.43eval/s], val_rmse=0.6655, best=0.6406
  Fold 7/8 |█████ | 169/200 evals [01:49<00:17,  1.73eval/s], val_rmse=0.6655, best=0.6406
  Fold 7/8 |█████ | 169/200 evals [01:49<00:17,  1.73eval/s], val_rmse=0.6599, best=0.6406
  Fold 7/8 |█████ | 170/200 evals [01:49<00:14,  2.11eval/s], val_rmse=0.6599, best=0.6406
  Fold 7/8 |█████ | 170/200 evals [01:49<00:14,  2.11eval/s], val_rmse=0.6641, best=0.6406
  Fold 7/8 |█████▏| 171/200 evals [01:50<00:15,  1.83eval/s], val_rmse=0.6641, best=0.6406
  Fold 7/8 |█████▏| 171/200 evals [01:50<00:15,  1.83eval/s], val_rmse=0.6604, best=0.6406
  Fold 7/8 |█████▏| 172/200 evals [01:50<00:13,  2.03eval/s], val_rmse=0.6604, best=0.6406
  Fold 7/8 |█████▏| 172/200 evals [01:50<00:13,  2.03eval/s], val_rmse=0.6583, best=0.6406
  Fold 7/8 |█████▏| 173/200 evals [01:50<00:13,  2.02eval/s], val_rmse=0.6583, best=0.6406
  Fold 7/8 |█████▏| 173/200 evals [01:50<00:13,  2.02eval/s], val_rmse=0.6644, best=0.6406
  Fold 7/8 |█████▏| 174/200 evals [01:51<00:12,  2.06eval/s], val_rmse=0.6644, best=0.6406
  Fold 7/8 |█████▏| 174/200 evals [01:51<00:12,  2.06eval/s], val_rmse=0.6579, best=0.6406
  Fold 7/8 |█████▎| 175/200 evals [01:53<00:22,  1.11eval/s], val_rmse=0.6579, best=0.6406
  Fold 7/8 |█████▎| 175/200 evals [01:53<00:22,  1.11eval/s], val_rmse=0.6590, best=0.6406
  Fold 7/8 |█████▎| 176/200 evals [01:54<00:23,  1.03eval/s], val_rmse=0.6590, best=0.6406
  Fold 7/8 |█████▎| 176/200 evals [01:54<00:23,  1.03eval/s], val_rmse=0.6677, best=0.6406
  Fold 7/8 |█████▎| 177/200 evals [01:55<00:21,  1.07eval/s], val_rmse=0.6677, best=0.6406
  Fold 7/8 |█████▎| 177/200 evals [01:55<00:21,  1.07eval/s], val_rmse=0.6640, best=0.6406
  Fold 7/8 |█████▎| 178/200 evals [01:56<00:20,  1.10eval/s], val_rmse=0.6640, best=0.6406
  Fold 7/8 |█████▎| 178/200 evals [01:56<00:20,  1.10eval/s], val_rmse=0.6606, best=0.6406
  Fold 7/8 |█████▎| 179/200 evals [01:58<00:25,  1.20s/eval], val_rmse=0.6606, best=0.6406
  Fold 7/8 |█████▎| 179/200 evals [01:58<00:25,  1.20s/eval], val_rmse=0.6636, best=0.6406
  Fold 7/8 |█████▍| 180/200 evals [01:58<00:22,  1.12s/eval], val_rmse=0.6636, best=0.6406
  Fold 7/8 |█████▍| 180/200 evals [01:58<00:22,  1.12s/eval], val_rmse=0.6719, best=0.6406
  Fold 7/8 |█████▍| 181/200 evals [01:59<00:17,  1.06eval/s], val_rmse=0.6719, best=0.6406
  Fold 7/8 |█████▍| 181/200 evals [01:59<00:17,  1.06eval/s], val_rmse=0.6676, best=0.6406
  Fold 7/8 |█████▍| 182/200 evals [02:00<00:16,  1.12eval/s], val_rmse=0.6676, best=0.6406
  Fold 7/8 |█████▍| 182/200 evals [02:00<00:16,  1.12eval/s], val_rmse=0.6592, best=0.6406
  Fold 7/8 |█████▍| 183/200 evals [02:00<00:14,  1.21eval/s], val_rmse=0.6592, best=0.6406
  Fold 7/8 |█████▍| 183/200 evals [02:00<00:14,  1.21eval/s], val_rmse=0.6850, best=0.6406
  Fold 7/8 |█████▌| 184/200 evals [02:01<00:11,  1.42eval/s], val_rmse=0.6850, best=0.6406
  Fold 7/8 |█████▌| 184/200 evals [02:01<00:11,  1.42eval/s], val_rmse=0.6592, best=0.6406
  Fold 7/8 |█████▌| 185/200 evals [02:01<00:08,  1.68eval/s], val_rmse=0.6592, best=0.6406
  Fold 7/8 |█████▌| 185/200 evals [02:01<00:08,  1.68eval/s], val_rmse=0.6614, best=0.6406
  Fold 7/8 |█████▌| 186/200 evals [02:02<00:10,  1.37eval/s], val_rmse=0.6614, best=0.6406
  Fold 7/8 |█████▌| 186/200 evals [02:02<00:10,  1.37eval/s], val_rmse=0.6688, best=0.6406
  Fold 7/8 |█████▌| 187/200 evals [02:03<00:09,  1.32eval/s], val_rmse=0.6688, best=0.6406
