nohup: ignoring input
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ======================================================================
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Optuna TPE Baseline  |  XGBoost HPO  |  All 18 Datasets  v2.0
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Run ID   : 20260307_180429
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/optuna_tabarena_20260307_180429.log
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ======================================================================
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Configuration:
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   sampler=TPE  trials=200/fold  outer_folds=8  seed=42
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   task_filter=all  datasets=[46954, 46917, 46931, 46904, 46907, 46942, 46934, 46961, 46928, 46923, 46952, 46927, 46938, 46940, 46930, 46956, 46963, 46918] (18 total)
2026-03-07 18:04:29 | INFO     | tpe.benchmark | 
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   DATASET: QSAR_fish_toxicity  (DID=46954)
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-07 18:04:29 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Loading: QSAR_fish_toxicity  (DID=46954, task=regression) ...
2026-03-07 18:04:29 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   QSAR_fish_toxicity | 907 x 6 | y mean=4.065  std=1.456
2026-03-07 18:04:29 | INFO     | tpe.benchmark | 
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   ┌─ QSAR_fish_toxicity  [Optuna-TPE-200]
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   │  task=regression  trials=200/fold
  [Optuna] QSAR_fish_toxicity Fold 1/8 |                                      | 0/200 [00:00<?]
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 104/200 [03:46<03:44], val=0.2262, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 104/200 [03:46<03:44], val=0.2345, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 105/200 [03:50<04:13], val=0.2345, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 105/200 [03:50<04:13], val=0.2225, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 106/200 [03:52<04:12], val=0.2225, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 106/200 [03:52<04:12], val=0.2295, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 107/200 [03:56<04:31], val=0.2295, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▋   | 107/200 [03:56<04:31], val=0.2272, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▊   | 108/200 [03:58<03:55], val=0.2272, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▊   | 108/200 [03:58<03:55], val=0.2400, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▊   | 109/200 [03:59<03:10], val=0.2400, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▊   | 109/200 [03:59<03:10], val=0.2371, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▊   | 110/200 [04:00<02:39], val=0.2371, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▊   | 110/200 [04:00<02:39], val=0.2294, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 111/200 [04:03<03:07], val=0.2294, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 111/200 [04:03<03:07], val=0.2339, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 112/200 [04:07<04:15], val=0.2339, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 112/200 [04:07<04:15], val=0.2209, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 113/200 [04:13<05:11], val=0.2209, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 113/200 [04:13<05:11], val=0.2232, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 114/200 [04:17<05:25], val=0.2232, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███▉   | 114/200 [04:17<05:25], val=0.2305, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████   | 115/200 [04:23<06:27], val=0.2305, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████   | 115/200 [04:23<06:27], val=0.2318, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████   | 116/200 [04:25<05:22], val=0.2318, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████   | 116/200 [04:25<05:22], val=0.2224, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████   | 117/200 [04:28<04:40], val=0.2224, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████   | 117/200 [04:28<04:40], val=0.2226, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 118/200 [04:29<03:53], val=0.2226, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 118/200 [04:29<03:53], val=0.2389, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 119/200 [04:31<03:22], val=0.2389, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 119/200 [04:31<03:22], val=0.2848, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 120/200 [04:34<03:26], val=0.2848, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 120/200 [04:34<03:26], val=0.2293, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 121/200 [04:36<03:18], val=0.2293, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▏  | 121/200 [04:36<03:18], val=0.2422, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▎  | 122/200 [04:39<03:15], val=0.2422, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▎  | 122/200 [04:39<03:15], val=0.2178, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▎  | 123/200 [04:40<02:51], val=0.2178, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▎  | 123/200 [04:40<02:51], val=0.2326, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▎  | 124/200 [04:42<02:40], val=0.2326, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▎  | 124/200 [04:42<02:40], val=0.2204, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 125/200 [04:43<02:20], val=0.2204, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 125/200 [04:43<02:20], val=0.2250, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 126/200 [04:45<02:06], val=0.2250, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 126/200 [04:45<02:06], val=0.2234, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 127/200 [04:46<01:58], val=0.2234, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 127/200 [04:46<01:58], val=0.2228, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 128/200 [04:48<02:03], val=0.2228, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▍  | 128/200 [04:48<02:03], val=0.2327, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 129/200 [04:49<01:48], val=0.2327, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 129/200 [04:49<01:48], val=0.2487, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 130/200 [04:50<01:41], val=0.2487, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 130/200 [04:50<01:41], val=0.2263, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 131/200 [04:51<01:29], val=0.2263, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 131/200 [04:51<01:29], val=0.2919, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 132/200 [04:53<01:28], val=0.2919, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▌  | 132/200 [04:53<01:28], val=0.2313, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▋  | 133/200 [04:55<01:45], val=0.2313, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▋  | 133/200 [04:55<01:45], val=0.2193, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▋  | 134/200 [04:56<01:28], val=0.2193, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▋  | 134/200 [04:56<01:28], val=0.2294, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▋  | 135/200 [04:57<01:36], val=0.2294, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▋  | 135/200 [04:57<01:36], val=0.2309, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 136/200 [04:59<01:40], val=0.2309, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 136/200 [04:59<01:40], val=0.2280, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 137/200 [05:00<01:28], val=0.2280, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 137/200 [05:00<01:28], val=0.2287, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 138/200 [05:02<01:36], val=0.2287, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 138/200 [05:02<01:36], val=0.2769, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 139/200 [05:04<01:33], val=0.2769, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▊  | 139/200 [05:04<01:33], val=0.2385, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▉  | 140/200 [05:04<01:15], val=0.2385, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▉  | 140/200 [05:04<01:15], val=0.2368, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▉  | 141/200 [05:05<01:08], val=0.2368, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▉  | 141/200 [05:05<01:08], val=0.2354, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▉  | 142/200 [05:07<01:28], val=0.2354, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |████▉  | 142/200 [05:07<01:28], val=0.2175, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 143/200 [05:09<01:33], val=0.2175, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 143/200 [05:09<01:33], val=0.2237, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 144/200 [05:11<01:34], val=0.2237, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 144/200 [05:11<01:34], val=0.2335, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 145/200 [05:13<01:35], val=0.2335, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 145/200 [05:13<01:35], val=0.2402, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 146/200 [05:14<01:15], val=0.2402, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████  | 146/200 [05:14<01:15], val=0.2279, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▏ | 147/200 [05:16<01:22], val=0.2279, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▏ | 147/200 [05:16<01:22], val=0.2238, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▏ | 148/200 [05:17<01:18], val=0.2238, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▏ | 148/200 [05:17<01:18], val=0.2178, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▏ | 149/200 [05:18<01:16], val=0.2178, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▏ | 149/200 [05:18<01:16], val=0.2381, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 150/200 [05:20<01:16], val=0.2381, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 150/200 [05:20<01:16], val=0.2400, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 151/200 [05:22<01:17], val=0.2400, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 151/200 [05:22<01:17], val=0.2227, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 152/200 [05:23<01:15], val=0.2227, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 152/200 [05:23<01:15], val=0.2228, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 153/200 [05:26<01:24], val=0.2228, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▎ | 153/200 [05:26<01:24], val=0.2238, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 154/200 [05:27<01:15], val=0.2238, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 154/200 [05:27<01:15], val=0.2246, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 155/200 [05:28<01:12], val=0.2246, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 155/200 [05:28<01:12], val=0.2261, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 156/200 [05:30<01:10], val=0.2261, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 156/200 [05:30<01:10], val=0.2263, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 157/200 [05:32<01:08], val=0.2263, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▍ | 157/200 [05:32<01:08], val=0.2315, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▌ | 158/200 [05:34<01:17], val=0.2315, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▌ | 158/200 [05:34<01:17], val=0.2218, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▌ | 159/200 [05:35<01:07], val=0.2218, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▌ | 159/200 [05:35<01:07], val=0.3087, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▌ | 160/200 [05:38<01:22], val=0.3087, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▌ | 160/200 [05:38<01:22], val=0.2302, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 161/200 [05:39<01:10], val=0.2302, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 161/200 [05:39<01:10], val=0.3125, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 162/200 [05:42<01:12], val=0.3125, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 162/200 [05:42<01:12], val=0.2207, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 163/200 [05:44<01:19], val=0.2207, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 163/200 [05:44<01:19], val=0.2701, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 164/200 [05:47<01:21], val=0.2701, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▋ | 164/200 [05:47<01:21], val=0.2289, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▊ | 165/200 [05:49<01:16], val=0.2289, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▊ | 165/200 [05:49<01:16], val=0.2302, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▊ | 166/200 [05:51<01:15], val=0.2302, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▊ | 166/200 [05:51<01:15], val=0.2244, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▊ | 167/200 [05:53<01:14], val=0.2244, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▊ | 167/200 [05:53<01:14], val=0.2314, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 168/200 [05:58<01:30], val=0.2314, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 168/200 [05:58<01:30], val=0.2224, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 169/200 [06:02<01:44], val=0.2224, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 169/200 [06:02<01:44], val=0.2218, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 170/200 [06:03<01:21], val=0.2218, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 170/200 [06:03<01:21], val=0.2495, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 171/200 [06:05<01:06], val=0.2495, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |█████▉ | 171/200 [06:05<01:06], val=0.2266, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████ | 172/200 [06:06<00:58], val=0.2266, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████ | 172/200 [06:06<00:58], val=0.2817, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████ | 173/200 [06:08<00:51], val=0.2817, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████ | 173/200 [06:08<00:51], val=0.2206, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████ | 174/200 [06:09<00:43], val=0.2206, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████ | 174/200 [06:09<00:43], val=0.2297, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 175/200 [06:11<00:41], val=0.2297, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 175/200 [06:11<00:41], val=0.2191, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 176/200 [06:13<00:41], val=0.2191, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 176/200 [06:13<00:41], val=0.2277, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 177/200 [06:14<00:34], val=0.2277, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 177/200 [06:14<00:34], val=0.2341, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 178/200 [06:15<00:36], val=0.2341, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▏| 178/200 [06:15<00:36], val=0.2253, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 179/200 [06:18<00:39], val=0.2253, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 179/200 [06:18<00:39], val=0.2194, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 180/200 [06:20<00:37], val=0.2194, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 180/200 [06:20<00:37], val=0.2254, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 181/200 [06:21<00:34], val=0.2254, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 181/200 [06:21<00:34], val=0.2368, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 182/200 [06:24<00:36], val=0.2368, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▎| 182/200 [06:24<00:36], val=0.2164, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▍| 183/200 [06:26<00:32], val=0.2164, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▍| 183/200 [06:26<00:32], val=0.2222, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▍| 184/200 [06:28<00:31], val=0.2222, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▍| 184/200 [06:28<00:31], val=0.2255, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▍| 185/200 [06:29<00:27], val=0.2255, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▍| 185/200 [06:29<00:27], val=0.2177, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 186/200 [06:31<00:25], val=0.2177, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 186/200 [06:31<00:25], val=0.2167, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 187/200 [06:32<00:20], val=0.2167, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 187/200 [06:32<00:20], val=0.2273, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 188/200 [06:33<00:18], val=0.2273, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 188/200 [06:33<00:18], val=0.2362, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 189/200 [06:35<00:15], val=0.2362, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▌| 189/200 [06:35<00:15], val=0.2240, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▋| 190/200 [06:38<00:19], val=0.2240, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▋| 190/200 [06:38<00:19], val=0.2183, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▋| 191/200 [06:39<00:17], val=0.2183, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▋| 191/200 [06:39<00:17], val=0.2301, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▋| 192/200 [06:42<00:15], val=0.2301, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▋| 192/200 [06:42<00:15], val=0.2244, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 193/200 [06:44<00:13], val=0.2244, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 193/200 [06:44<00:13], val=0.2295, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 194/200 [06:47<00:13], val=0.2295, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 194/200 [06:47<00:13], val=0.2211, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 195/200 [06:49<00:11], val=0.2211, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 195/200 [06:49<00:11], val=0.2260, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 196/200 [06:51<00:08], val=0.2260, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▊| 196/200 [06:51<00:08], val=0.2197, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▉| 197/200 [06:52<00:05], val=0.2197, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▉| 197/200 [06:52<00:05], val=0.2257, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▉| 198/200 [06:53<00:03], val=0.2257, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▉| 198/200 [06:53<00:03], val=0.2379, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▉| 199/200 [06:55<00:01], val=0.2379, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |██████▉| 199/200 [06:55<00:01], val=0.2180, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███████| 200/200 [06:56<00:00], val=0.2180, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███████| 200/200 [06:56<00:00], val=0.2453, best=0.2161
  [Optuna] airfoil_self_noise Fold 3/8 |███████| 200/200 [06:56<00:00], val=0.2453, best=0.2161
2026-03-07 19:25:09 | INFO     | tpe.benchmark |   │  [Optuna] Fold 3/8 | RMSE=1.4439 | best_val=0.2161 | trials=200 | 418.4s | ETA: 0:52:26

  [Optuna] airfoil_self_noise Fold 4/8 |                                      | 0/200 [00:00<?]
  [Optuna] airfoil_self_noise Fold 4/8 |▏                                 | 1/200 [00:01<03:42]
  [Optuna] airfoil_self_noise Fold 4/8 |         | 1/200 [00:01<03:42], val=0.2100, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |         | 2/200 [00:03<07:02], val=0.2100, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |         | 2/200 [00:03<07:02], val=0.3420, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▏        | 3/200 [00:06<08:09], val=0.3420, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▏        | 3/200 [00:06<08:09], val=0.2846, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▏        | 4/200 [00:07<05:32], val=0.2846, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▏        | 4/200 [00:07<05:32], val=0.3053, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▏        | 5/200 [00:09<06:11], val=0.3053, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▏        | 5/200 [00:09<06:11], val=0.2525, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▎        | 6/200 [00:11<06:28], val=0.2525, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▎        | 6/200 [00:11<06:28], val=0.3040, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▎        | 7/200 [00:12<04:40], val=0.3040, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▎        | 7/200 [00:12<04:40], val=0.2666, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▎        | 8/200 [00:14<05:07], val=0.2666, best=0.2100
  [Optuna] airfoil_self_noise Fold 4/8 |▎        | 8/200 [00:14<05:07], val=0.2802, best=0.2100
