run_id,dataset,task,method,adaptive,total_evals,fold,seed,best_val,n_evals,duration_sec,rmse,mae,r2,sens_learning_rate,sens_max_depth,sens_min_child_weight,sens_subsample,sens_colsample_bylevel,sens_colsample_bynode,sens_reg_alpha,sens_reg_lambda,sens_grow_policy,sens_max_leaves,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,param_colsample_bylevel,param_colsample_bynode,param_reg_alpha,param_reg_lambda,param_grow_policy,param_max_leaves,conv_10,conv_25,conv_50,conv_100,conv_150,conv_200,auc,accuracy,logloss
20260309_002440,Marketing_Campaign,classification,HDMR-200,False,200,5,42,0.2636971863088473,201,167.5,,,,0.085427369120325,0.1395090541132672,0.010640317851527161,0.22296743058421853,0.011906551030907878,0.03643484752932953,0.20809466723815495,0.11364425824263762,0.06582777260298947,0.10554773168664276,0.02249273637659691,5,0.14740084001088805,0.720906886875055,0.7456798771036641,0.777963065675081,1.8114678389959238,3.511637437004639,depthwise,36,0.2659113514629353,0.2659113514629353,0.2642506918017745,0.2642506918017745,0.2636971863088473,0.2636971863088473,0.923719487795118,0.9071428571428571,0.23237598763443654
20260309_002440,Marketing_Campaign,classification,HDMR-200,False,200,6,42,0.2174426206932341,201,154.35,,,,0.05197165462976589,0.06511732399599839,0.21244261146450355,0.050466615356976205,0.10285575180936532,0.09298557960092993,0.10615893936474598,0.08678583466875253,0.028874297719431945,0.2023413913895302,0.008265660522100916,6,4.999999763328262,0.7884307965146425,0.6856170860981712,0.8734278027553436,2.316530723265419,1.6295650675073192,depthwise,13,0.2210808465789454,0.21977867651348823,0.2187746660716891,0.2187746660716891,0.2174426206932341,0.2174426206932341,0.8804521808723489,0.875,0.28545263401543153
20260309_002440,Marketing_Campaign,classification,HDMR-200,False,200,7,42,0.27375594069462483,201,193.09,,,,0.01982642706372091,0.2155204123207978,0.07409789395377377,0.2678410314260214,0.024026825638419076,0.025973879382395534,0.1584138528929085,0.056107629658498075,0.013785503886394107,0.14440654377707074,0.013457064368369466,6,0.07071067811865474,0.662898077866331,0.6757189772227307,0.7292064289004762,4.999999978461098,1.6148248680372277,lossguide,310,0.27558324820883856,0.27558324820883856,0.2745929052015465,0.2745594206084531,0.27375594069462483,0.27375594069462483,0.8910064025610245,0.8571428571428571,0.290540471628053
20260309_002440,Marketing_Campaign,classification,HDMR-200,False,200,8,42,0.25300313884090997,201,180.25,,,,0.023469755637121153,0.36179467663389775,0.05700863327174988,0.11829811809860925,0.0150233186281273,0.034076806259043496,0.1497003257242978,0.05583116576719034,0.0070795361891165896,0.17771766379084641,0.011542788288857514,4,0.008166225241901635,0.7591023690183745,0.7324205733222633,0.6448748947505468,1.556594500580901,4.110692122032077,lossguide,91,0.26073908829789344,0.25672737695248204,0.25672737695248204,0.25300313884090997,0.25300313884090997,0.25300313884090997,0.9305722288915567,0.9,0.24561827690654173
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,1,42,0.24427298899562516,202,208.68,,,,0.02019155729841485,0.20691606333246504,0.26132302689531295,0.08862996948212297,0.008028430010545672,0.025325121203064446,0.002625777294877098,0.043336743794886556,0.011721710984304617,0.33190159970400573,0.03854532849252136,5,0.005118128952666076,0.7721966969289749,0.7254396177086803,0.7218378663937518,3.8720524293463066,3.064330778631291,depthwise,8,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.8918256964996428,0.8821428571428571,0.2658993452317957
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,2,42,0.2564310758011611,202,216.11,,,,0.015081066174782918,0.10667142228963385,0.19227741033449924,0.03524892314272271,0.036652585450927685,0.017107598887447194,0.20467167581398327,0.0421732350341521,0.04118894976153423,0.30892713311031694,0.011716002619598886,4,0.07071067811865474,0.7940794282497106,0.7046905048598469,0.6,1.9838680782858429,1.197219028536256,depthwise,411,0.2618924242645117,0.25710214898138,0.25710214898138,0.25710214898138,0.25710214898138,0.2564310758011611,0.9182569649964282,0.9,0.23746074427030095
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,3,42,0.249014701777818,202,225.27,,,,0.2269303976687592,0.2492969305636011,0.05641894445585563,0.05200950910308517,0.08264078784485933,0.06182705890186459,0.03573661076472539,0.010853874079753382,0.06641503775925611,0.15787084885824001,0.03146534878608805,4,0.020890680528665967,0.9555630470662996,0.8574486898909953,0.6039989396673907,3.012702876534093,3.217681989458124,lossguide,210,0.257646985706655,0.2559750509543674,0.2540543251741778,0.249014701777818,0.249014701777818,0.249014701777818,0.8996598639455782,0.8785714285714286,0.2696593068213349
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,4,42,0.24749528805908172,202,281.53,,,,0.034258125467611415,0.0981917015485973,0.304660276301872,0.15074412996789804,0.02264519617152197,0.035166546545584695,0.23587905086221994,0.04408850354737191,0.045531186354217726,0.028835283233104976,0.02905209105180532,6,0.012170737246508474,0.8691422855283895,0.8566463231488975,0.7999995976898747,1.476072551656838,3.9588389229041323,depthwise,8,0.25515513130921613,0.25064943244554616,0.25064943244554616,0.24749528805908172,0.24749528805908172,0.24749528805908172,0.8541416566626651,0.8678571428571429,0.321868798621956
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,5,42,0.260686725493478,202,214.4,,,,0.0622212837432404,0.08618623933529096,0.03146602110020195,0.02771614516700449,0.08756145767777193,0.01416605222422184,0.18926741807782013,0.03883830611047718,0.03952177339233296,0.4230553031716381,0.014675453132796437,6,0.10500753706673578,0.6908476367557467,0.7419726742149972,0.8803379734202751,1.5911034352455797,2.829176470513006,lossguide,34,0.2659113514629353,0.2659113514629353,0.2642506918017745,0.2642506918017745,0.260686725493478,0.260686725493478,0.9260204081632654,0.9035714285714286,0.2280524331902268
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,6,42,0.2187746660716891,202,198.27,,,,0.08299306360194705,0.03199726093506053,0.12595947718963327,0.026367955866463278,0.10215171879998212,0.004263387544085494,0.1911213021614021,0.19965980220733534,0.06854106924851935,0.16694496244557144,0.008415678363022696,10,1.6284795991468095,0.7190739725468075,0.7292175373731599,0.8645603404424514,2.2263984479778784,2.353020427715987,depthwise,16,0.2210808465789454,0.21977867651348823,0.2187746660716891,0.2187746660716891,0.2187746660716891,0.2187746660716891,0.8764505802320929,0.8678571428571429,0.2886201746539584
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,7,42,0.27382308661178095,202,205.87,,,,0.009614422968041917,0.1572520317116276,0.0655245726638964,0.2568667190798412,0.0702147911341415,0.023663832584419373,0.17785639087708044,0.08383465458221648,0.061237890649674734,0.0939346937490605,0.01141884206260988,5,0.0028742681996375254,0.6794770836405319,0.703312173017382,0.7689714667836951,4.987217002538336,1.2200916584841799,lossguide,429,0.27558324820883856,0.27558324820883856,0.2745929052015465,0.2745594206084531,0.27382308661178095,0.27382308661178095,0.8885054021608643,0.8607142857142858,0.29157357052999233
20260309_002440,Marketing_Campaign,classification,A-HDMR-200,True,200,8,42,0.25300313884090997,202,179.97,,,,0.10263730862644888,0.3236976668610858,0.06581258262771275,0.02524372142369757,0.04723708028983576,0.026800972216904778,0.09587610594530954,0.028989286987596802,0.03858237336741484,0.2451229016539932,0.009051143825079945,4,0.0060616685541666285,0.7209634209162242,0.7364092987524853,0.6365403345819562,1.5950703231701204,4.056791921602734,lossguide,91,0.26073908829789344,0.25672737695248204,0.25672737695248204,0.25300313884090997,0.25300313884090997,0.25300313884090997,0.9348739495798319,0.9,0.23803499118315244
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,1,42,0.24427298899562516,603,647.75,,,,0.07219934721808581,0.34246783524171354,0.13995141524223242,0.06601640471483404,0.006232176999888217,0.014262909920759428,0.01773734107859786,0.055130222492277614,0.02537401185902279,0.26062833523258827,0.03887790559804263,4,0.0045825291968332425,0.6151269303890382,0.8097227471931028,0.7677116674674059,3.09635054761646,2.8588985678646317,lossguide,91,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.24427298899562516,0.8975405653638127,0.875,0.2644218348793327
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,2,42,0.255318846282215,603,615.02,,,,0.03368302343685403,0.12482002967093395,0.31105451306624854,0.011907944050798714,0.021116518177772537,0.029849660214868925,0.11302091517781548,0.029492695969526486,0.018102620000901445,0.30695208023427983,0.011136327494600232,4,0.07071067811865474,0.7226920024173229,0.6324968309994264,0.9081961700445194,0.0001,0.970133332527864,depthwise,91,0.2618924242645117,0.25710214898138,0.25710214898138,0.25710214898138,0.25710214898138,0.25710214898138,0.9249923461577712,0.9035714285714286,0.2300918330083688
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,3,42,0.249014701777818,603,676.35,,,,0.006392473022755399,0.10499536275043979,0.008365204965387446,0.2310600396961684,0.11502449974364368,0.09527634271852593,0.041760999547353954,0.10703588112296865,0.046629098266899566,0.2434600981658572,0.012105613867757454,4,0.012967337560144478,0.8764587147279472,0.8604946751890709,0.8425093529870065,2.2378140944469105,2.83775903214427,lossguide,77,0.257646985706655,0.2559750509543674,0.2540543251741778,0.249014701777818,0.249014701777818,0.249014701777818,0.8977591036414565,0.8785714285714286,0.2695142379673475
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,4,42,0.23975771150350925,603,730.86,,,,0.039600894510219295,0.16408931748527977,0.05994074671830425,0.1238399607381375,0.12169851613884032,0.06860362871931233,0.20835697595152394,0.031009683696755802,0.07154420118873014,0.11131607485289659,0.07605398440653695,4,0.0063863807573896,0.7607896461444773,0.9080919304316101,0.7112736450513706,2.3230145179054356,1.9144897106126484,lossguide,226,0.25515513130921613,0.25064943244554616,0.25064943244554616,0.24749528805908172,0.24749528805908172,0.24749528805908172,0.8537414965986394,0.8714285714285714,0.32450751937488603
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,5,42,0.2600834694476515,603,717.87,,,,0.0035527296417017886,0.1785178079238737,0.03480789121823382,0.06827251323032069,0.09954487853627865,0.015790341027196196,0.290876593410707,0.14810031367650278,0.007707616515400833,0.1528293148197846,0.023653769316631774,6,0.0047443329260135935,0.8508462247082899,0.7456798771036641,0.8668118303909956,1.2746502140890996,4.156796969895882,depthwise,40,0.2659113514629353,0.2659113514629353,0.2642506918017745,0.2642506918017745,0.2636971863088473,0.2636971863088473,0.9198179271708684,0.9,0.2342614839712157
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,6,42,0.21565129115470216,603,601.43,,,,0.027137111571840556,0.01995023196028988,0.07847275562144779,0.1500106646983612,0.2851915921499793,0.009358996069940936,0.12008898171419978,0.0903342983167611,0.06064005531658409,0.15881531258059528,0.006126171308800555,8,0.011434348232187155,0.7584346158567706,0.6735870186751963,0.8894168363665795,1.40532508221324,0.4518070557317003,lossguide,21,0.2210808465789454,0.21977867651348823,0.2187746660716891,0.2187746660716891,0.2174426206932341,0.2174426206932341,0.8821528611444578,0.8714285714285714,0.2862050461569121
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,7,42,0.2727050899891246,603,641.14,,,,0.001727734576169899,0.265924220445525,0.017680351766865714,0.3035632159721574,0.006110580964632946,0.020795541153089795,0.23472942306683073,0.014400288910849521,0.03388083577142725,0.1011878073724519,0.03265245490118933,5,0.014520119346342356,0.6664648115073833,0.6606604114050624,0.6556134500806943,4.3382650188002305,4.418000488043171,depthwise,432,0.27558324820883856,0.27558324820883856,0.2745929052015465,0.2745594206084531,0.27375594069462483,0.27375594069462483,0.8925070028011204,0.8678571428571429,0.2860503457961458
20260309_002440,Marketing_Campaign,classification,A-HDMR-600,True,600,8,42,0.25300313884090997,603,506.11,,,,0.06102437307281402,0.3128335485510368,0.004972447874936987,0.027905790265233602,0.011188369982205687,0.1710124854666522,0.051306690658711344,0.04328126755845519,0.005105281232324877,0.3113697453376292,0.014073167463758819,5,0.5892025438518075,0.619374649314318,0.6198622010755908,0.6199632809444892,1.7863435543934008,4.525009466962332,depthwise,10,0.26073908829789344,0.25672737695248204,0.25672737695248204,0.25300313884090997,0.25300313884090997,0.25300313884090997,0.9325730292116846,0.9,0.24159467203159427
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,1,42,0.19088369376577788,201,927.72,,,,0.003442174257403334,0.16739302409465454,0.031109943163904454,0.21337329876651528,0.023867061233204805,0.0029245356011420275,0.2843619163119784,0.0446832619104521,0.005907043197035857,0.22293774146370926,0.013750213228611566,4,0.007836694239891091,0.6,0.8250162997905044,0.7786312213324645,0.6261706103511098,3.001645096568092,lossguide,8,0.20356014025888672,0.2029211676727675,0.19673890317369014,0.1944571230942407,0.1944571230942407,0.1944571230942407,0.9834222222222222,0.9233333333333333,0.1688120912635223
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,2,42,0.18504217274810947,201,685.96,,,,0.016604276327857354,0.23805560204219245,0.015121789184483323,0.030997660581696094,0.008500400654188079,0.009386708633907018,0.45809757291649783,0.014340286583593972,0.009480307467344113,0.19941539560823981,0.01083322890171477,5,0.0023983745077979972,0.7048608493220108,0.7188766243995317,0.9109112280835137,2.265171038168487,1.1903956295163975,lossguide,91,0.18846560497045553,0.18846560497045553,0.18846560497045553,0.18809045350041506,0.18809045350041506,0.18504217274810947,0.9722222222222221,0.9133333333333333,0.2035165828775383
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,3,42,0.24130274593441506,201,723.77,,,,0.012976594291328972,0.10783243934907533,0.0038823338922574706,0.1609584643965823,0.06082538581812155,0.047962109077627144,0.4385952178111675,0.015506311480295987,0.0853027744845689,0.06615836939897492,0.045816892874357584,5,0.34566973374045246,0.6,0.8,0.6410890380999015,1.892122496506742,3.7852605080909987,lossguide,16,0.24715887788857113,0.24249199951231468,0.24197103930293004,0.24197103930293004,0.24197103930293004,0.24197103930293004,0.9769777777777777,0.9266666666666666,0.1925816677152825
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,4,42,0.20983292951597748,201,1029.88,,,,0.029451597156432453,0.07351074714755482,0.0013543102332090923,0.0666545634040981,0.023873171595952394,0.02018031215466641,0.707062982818171,0.02058653552968308,0.017932444054634965,0.03939333590559776,0.033975350054466814,6,0.27776404535773025,0.843222193409228,0.7825919135757926,0.7596961568021171,0.0001,3.615652048395363,depthwise,37,0.21416114890094654,0.21416114890094654,0.2103634656286305,0.2103634656286305,0.2103634656286305,0.2103634656286305,0.9782666666666667,0.9233333333333333,0.18307285479752983
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,5,42,0.23829686764553668,201,618.05,,,,0.007746857555112961,0.2754758392354324,0.023784614169766082,0.15617682702978178,0.06769153659444127,0.03346133464307466,0.1927528647487502,0.009797468205570288,0.00957159462006438,0.2235410631980059,0.034277542028293174,5,4.999999686033838,0.6825089592855003,0.6694592001803572,0.736942802996561,1.2238323695464735,3.811227028681696,depthwise,91,0.24631896912067416,0.24631896912067416,0.23829686764553668,0.23829686764553668,0.23829686764553668,0.23829686764553668,0.9777777777777777,0.9266666666666666,0.18591784900636385
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,6,42,0.13818020284590038,201,1072.96,,,,0.009678429495079214,0.17193738245074974,0.024055140551969355,0.04354709807254719,0.0029019328219265735,0.0027939838953531834,0.6360786865729726,0.017844333287280714,0.026486844844629386,0.06467616800749215,0.011808479380662039,4,0.04732042087612755,0.8378636258652312,0.6274268188604784,0.93955477666327,0.0001,2.0463431133253884,lossguide,91,0.14095197674779572,0.14014862883688514,0.13982440993160475,0.13982440993160475,0.13978903067713028,0.13818020284590038,0.9809333333333333,0.9266666666666666,0.1769315726263943
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,7,42,0.17903055566755488,201,959.21,,,,0.019696808957209915,0.07360297293136088,0.008836533244832887,0.010183573838990087,0.003932632184798197,0.02860160343768703,0.8066089345078307,0.020492948475602367,0.010267587922975422,0.01777640449871258,0.026144080245008208,5,0.07071067811865474,0.7231440245604616,0.8737522531939541,0.7106158598927013,0.0001,2.6385245814005085,depthwise,23,0.1871247658246149,0.18005836876866885,0.18005836876866885,0.17903055566755488,0.17903055566755488,0.17903055566755488,0.9808444444444444,0.9233333333333333,0.18027407949253185
20260309_002440,hazelnut-contaminant-detection,classification,HDMR-200,False,200,8,42,0.23495951291347214,201,852.05,,,,0.005102804128401332,0.1695998454927689,0.06466171673988957,0.3498445303130777,0.011436911040048372,0.009243457978139786,0.2374873582620502,0.06520233122549138,0.0009490083870010368,0.08647203643313192,0.047776236975898015,4,0.016972067400899786,0.7803825406706892,0.6,0.8,1.332320164017095,4.992884609351784,depthwise,8,0.23832685838006823,0.2381985383923422,0.23684573293100852,0.23684573293100852,0.23495951291347214,0.23495951291347214,0.9715111111111112,0.9066666666666666,0.22731460826663422
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,1,42,0.1944571230942407,202,922.93,,,,0.002225994090149869,0.14498793802395518,0.09141989375503679,0.15051193998685694,0.018147323502486223,0.001548053469164994,0.263273209702057,0.06462003775024346,0.030412778647672504,0.2328528310723771,0.03674632022220288,4,0.137468689308605,0.7189789430953595,0.8668862456343722,0.8680974827808907,0.7916486549559688,3.396978584451534,depthwise,803,0.20356014025888672,0.2029211676727675,0.19673890317369014,0.1944571230942407,0.1944571230942407,0.1944571230942407,0.9852,0.9333333333333333,0.16147109330342274
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,2,42,0.18809045350041506,202,851.06,,,,0.01619582862345289,0.15400894802053444,0.025638909866364995,0.04593918159310648,0.03899064012925944,0.08169232497368718,0.4594206075093312,0.014925639637343656,0.007641791331213135,0.15554612831570658,0.008060638020374288,4,0.009170972062429934,0.6299369704802532,0.6908007946306245,0.8813912175197629,0.001918839474832586,1.1975381497967694,lossguide,460,0.18846560497045553,0.18846560497045553,0.18846560497045553,0.18809045350041506,0.18809045350041506,0.18809045350041506,0.9734666666666667,0.9233333333333333,0.2008802396510166
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,3,42,0.24197103930293004,202,684.89,,,,0.09749306025994971,0.12437725992439078,0.03876130520522769,0.1369774033386548,0.07853305072487556,0.05424148110758937,0.3375695217291491,0.020565624543783086,0.08831658273091905,0.023164710435460915,0.09999999691063158,5,0.07214239986848686,0.6,0.9999999974971467,0.9278749344340271,2.757159778943559,3.80363881199567,lossguide,18,0.24715887788857113,0.24249199951231468,0.24197103930293004,0.24197103930293004,0.24197103930293004,0.24197103930293004,0.9753777777777778,0.92,0.19887953098743164
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,4,42,0.2092960344609906,202,1059.06,,,,0.038295915974673966,0.14872846987059463,0.04089133019543073,0.09101354096493397,0.008011265394480938,0.08456570078033279,0.5032040810069892,0.033305362399480565,0.008174359887305567,0.04380997352577756,0.03593317245203301,6,0.20226391953462422,0.8185029298374942,0.7303799972699113,0.7708205794311785,0.25009499999999996,3.1798537598010195,depthwise,28,0.21416114890094654,0.21416114890094654,0.2103634656286305,0.2103634656286305,0.2103634656286305,0.20962750815713072,0.9767555555555556,0.9266666666666666,0.18677110903789257
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,5,42,0.23829686764553668,202,624.98,,,,0.027870922818199105,0.15131158074049997,0.004363786072570659,0.03174230756870275,0.06985343813484142,0.14644700243722944,0.2672896110673277,0.021924533935733508,0.02039567262909372,0.2588011445958016,0.011528491874262666,5,4.999999816056685,0.6966023607277134,0.6625601409025451,0.6907299175403476,1.344996951674674,3.5648191861596197,lossguide,8,0.24631896912067416,0.24631896912067416,0.23829686764553668,0.23829686764553668,0.23829686764553668,0.23829686764553668,0.974488888888889,0.91,0.20207437437432957
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,6,42,0.1345888937873632,202,1034.16,,,,0.01750847935947147,0.11745738780777647,0.03182476372339057,0.04732174212648877,0.04031113836679144,0.054394854529207656,0.48596532638614426,0.027872617792369707,0.019719753026596915,0.15762393688176282,0.018806382751125814,5,0.032083130941875655,0.7392577293959169,0.6002295155666829,0.9741532046487158,0.714942009708732,2.281162761735403,depthwise,208,0.14095197674779572,0.14014862883688514,0.13982440993160475,0.13982440993160475,0.13851808829063086,0.1345888937873632,0.9814666666666666,0.92,0.17819019370570996
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,7,42,0.17903055566755488,202,895.22,,,,0.017751816852095877,0.017251139359484764,0.040556773514301675,0.02227270268794868,0.02395744775788379,0.009267838191209665,0.7868063268298063,0.020709533092501134,0.03190196609459481,0.02952445562017334,0.023252625582204183,5,0.003936844301318739,0.7352247962818262,0.846555666596724,0.695687525933315,0.0001,2.5736465219677465,lossguide,22,0.1871247658246149,0.18005836876866885,0.18005836876866885,0.17903055566755488,0.17903055566755488,0.17903055566755488,0.9814222222222222,0.9233333333333333,0.18172146804966235
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-200,True,200,8,42,0.2288856567279674,202,878.95,,,,0.03601652055327873,0.20234228822525865,0.05477801617903169,0.38706860252855574,0.005446428093409605,0.02521525321152696,0.15351425898404533,0.02735214525318499,0.002746923394604022,0.10551956357710426,0.007568810276007065,4,0.020186101752805965,0.6,0.8303602038951066,0.6969868700245219,1.2982901124427473,4.998964033897999,depthwise,91,0.23832685838006823,0.2381985383923422,0.23684573293100852,0.23684573293100852,0.2288856567279674,0.2288856567279674,0.9723555555555555,0.9133333333333333,0.22299264830098078
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,1,42,0.19088369376577788,603,2948.95,,,,0.027717247666151097,0.26652435680817244,0.15167698921094513,0.12504224842968828,0.004786882876147455,0.012250770227707097,0.18932943966010765,0.04104408131859139,0.02816248392433107,0.15346549987815827,0.013750213228611566,4,0.007836694239891091,0.6,0.8250162997905044,0.7786312213324645,0.6261706103511098,3.001645096568092,lossguide,8,0.20356014025888672,0.2029211676727675,0.19673890317369014,0.1944571230942407,0.1944571230942407,0.1944571230942407,0.9834222222222222,0.9233333333333333,0.1688120912635223
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,2,42,0.18504217274810947,603,2410.7,,,,0.023902561707606695,0.21367939108163797,0.01216313666496368,0.10993868107902059,0.010615052933212613,0.004514449929126906,0.3217479397287015,0.0009990229847032636,0.011575774939905957,0.29086398895112087,0.05258708799050186,5,0.016971628766509882,0.724376896026226,0.7323933401498045,0.870479740265157,0.24368028896642008,0.3156981474873988,lossguide,265,0.18846560497045553,0.18846560497045553,0.18846560497045553,0.18809045350041506,0.18809045350041506,0.18504217274810947,0.9707555555555555,0.9266666666666666,0.2098636863916957
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,3,42,0.23545393169992163,603,2087.15,,,,0.038196298900773376,0.17347167583679665,0.09397733651972312,0.14338692892546576,0.05972850343845829,0.016695464126565536,0.3461535175099436,0.03444525620331074,0.02934833286279452,0.06459668567616836,0.08736117164101762,4,3.2660398305421046,0.62,0.9847999785461999,0.6410890380999015,1.2895661300287586,2.6952126826731324,lossguide,19,0.24715887788857113,0.24249199951231468,0.24197103930293004,0.24197103930293004,0.24197103930293004,0.24197103930293004,0.9752444444444445,0.92,0.19955209370832322
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,4,42,0.20983292951597748,603,2605.36,,,,0.034477650065067755,0.04004532368494536,0.017893079957669734,0.03808911528342606,0.017313601316127088,0.016219886372836077,0.7265751826361314,0.048774509658597066,0.024806014235192415,0.03580563679000704,0.033975350054466814,6,0.27776404535773025,0.843222193409228,0.7825919135757926,0.7596961568021171,0.0001,3.615652048395363,depthwise,37,0.21416114890094654,0.21416114890094654,0.2103634656286305,0.2103634656286305,0.2103634656286305,0.2103634656286305,0.9782666666666667,0.9233333333333333,0.18307285479752983
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,5,42,0.23649804340195393,603,1976.75,,,,0.016546154580581205,0.2485473541240179,0.06307275833819671,0.1310258223115554,0.011703046166441465,0.05010219930384284,0.3271142745023986,0.0380241085472787,0.027656854866063903,0.08620742725962341,0.01117434453941042,5,0.011315463355445836,0.7512960794148381,0.601552918109274,0.8332473723140736,1.2238323695464735,1.5260793809592634,depthwise,91,0.24631896912067416,0.24631896912067416,0.23829686764553668,0.23829686764553668,0.23829686764553668,0.23829686764553668,0.9775555555555555,0.9233333333333333,0.18398372119788575
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,6,42,0.13653807838492876,603,3319.15,,,,0.024933195727679294,0.11482538896793133,0.028159202925498054,0.11839015744220484,0.005552167627306661,0.009297413990944858,0.5318473141692668,0.0026964532042434725,0.04700218567681937,0.11729652026810547,0.0126269834263539,5,0.0066569777308861855,0.6246602914769113,0.8289825018066679,0.859748495956763,0.5048966776572019,1.3692318028440753,depthwise,696,0.14095197674779572,0.14014862883688514,0.13982440993160475,0.13982440993160475,0.13978903067713028,0.13818020284590038,0.9814666666666667,0.9233333333333333,0.1755297124230984
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,7,42,0.17903055566755488,603,2765.71,,,,0.008639330355131265,0.08850557455865592,0.035577021145987,0.008790483968082847,0.020545485641004103,0.03161523031313426,0.7640682100350797,0.01749644865535674,0.01918627668694798,0.005575938640619995,0.026144080245008208,5,0.07071067811865474,0.7231440245604616,0.8737522531939541,0.7106158598927013,0.0001,2.6385245814005085,depthwise,23,0.1871247658246149,0.18005836876866885,0.18005836876866885,0.17903055566755488,0.17903055566755488,0.17903055566755488,0.9808444444444444,0.9233333333333333,0.18027407949253185
20260309_002440,hazelnut-contaminant-detection,classification,A-HDMR-600,True,600,8,42,0.23081905211180664,603,2331.19,,,,0.013488672184466331,0.03283388814836476,0.010885006272359813,0.41516327489099886,0.017370870062700203,0.04575891124679118,0.22093758765053698,0.05018190215232784,0.004680264940240246,0.18869962245121394,0.047776236975898015,4,0.016972067400899786,0.7803825406706892,0.6,0.8,1.332320164017095,4.992884609351784,depthwise,8,0.23832685838006823,0.2381985383923422,0.23684573293100852,0.23684573293100852,0.23495951291347214,0.23495951291347214,0.9715111111111112,0.9066666666666666,0.22731460826663422
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,1,42,0.18501342248156064,201,49.0,,,,0.0232348334298709,0.003428186372172108,0.4266405280623145,0.27789900661938366,0.011560425642015273,0.0603421613285816,0.0180150202415316,0.1569484309204512,0.013117611586956828,0.008813795796722397,0.09999999737869093,7,0.04168103330354038,0.9114157679711552,0.6450269081761392,0.6,3.354193579190864,4.999999963544027,depthwise,30,0.1886569937775997,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.1859009230742323,0.18501342248156064,0.7369914853358561,0.9318885448916409,0.22404436536873892
20260309_002440,seismic-bumps,classification,HDMR-200,False,200,2,42,0.1870544523410008,201,45.03,,,,0.03440491353140795,0.3385120010094705,0.3084350998596588,0.08322917028685049,0.009945706407580983,0.007945512765307215,0.0609276240987436,0.0071143637104858866,0.028852959995140474,0.12063264833535413,0.005000000000000002,4,4.999999747747704,0.649309030250874,0.7409847979955668,0.9028953255768599,2.0993149463242617,0.7566472483184948,depthwise,17,0.1896216383813161,0.18919136084504448,0.18919136084504448,0.1870544523410008,0.1870544523410008,0.1870544523410008,0.7568590350047304,0.934984520123839,0.20483349969384157
